Address;Type;Title;Charset;Description
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Tableau-Profil-sociodemographique-des-65-ans-et-plus-Montreal-par-CLSC-2016.pdf;application/pdf;Tableau - Profil sociodémographique des 65 ans et plus Montréal par CLSC, 2016;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/2017-07-13Portrait_aines_faits-saillants-VF.pdf;application/pdf;Fait saillants;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Portrait_aines_faits-saillants-ANG.pdf;;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Fiche-aines-immigrants_FR.pdf;application/pdf;version en français;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Fiche-aines-immigrants_EN.pdf;application/pdf;English Version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Fiche-aines-85ans_FR.pdf;application/pdf;version en français;utf-8;
https://santemontreal.qc.ca/fileadmin/dossiers_securises/DRSP/PIED/PIED_-_Documentation/85ansplus_anglais_2019.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Final_diffusion_PortraitAines_SocioEconomiques_francais.pdf;application/pdf;version en français;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/FINAL_diffusion_SocioEconomiques_anglais.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Coronavirus/Milieux-vie-collectifs/Portrait-PersonnesAgeesSeules-COVID19-FR.pdf;;version en français;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Coronavirus/Milieux-vie-collectifs/Portrait-PersonnesAgeesSeules-COVID19-EN.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Logement_VF.pdf;application/pdf;version en français;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Logement_anglais_VF.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Outil_aide_decision_60__FR.pdf;application/pdf;version en français ;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Aines/Outil_aide_decision_60__ENGLISH.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-un-appareil-pour-faciliter-les-greffes-de-cornee-a-lhopital-maisonneuve-ros/;text/html;Public;utf-8;Première canadienne en ophtalmologie
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-entree-en-vigueur-de-la-legalisation-du-cannabis/;text/html;Public;utf-8;La Ville de Montréal appliquera les dispositions de la Loi encadrant le cannabis
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-le-sucre-une-substance-nommee-desir/;text/html;Public;utf-8;Une conférence de Serge Ahmed
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-comptez-vous-faire-un-feu-de-foyer-cet-hiver-peut-etre-pas/;text/html;Public;utf-8;1er octobre 2018 - Entrée en vigueur du nouveau Règlement
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-jeux-de-hasard-et-dargent/;text/html;Public;utf-8;Distribution géographique des sites d’appareils de loterie vidéo à Montréal
https://santemontreal.qc.ca/en/public/fh/news/news/translate-to-english-le-chu-sainte-justine-cree-le-premier-centre-dinfectiologie-mere-enfant-en/;text/html;Public;utf-8;Pour accompagner encore plus efficacement les femmes, enfants et adolescents
https://santemontreal.qc.ca/en/public/fh/news/news/a-world-first-interventional-cardiology-at-the-muhc-a-jackhammer-to-heal-the-heart/;text/html;Public;utf-8;"Thanks to its &quot;hammer effect&quot;, a new guide wire could help in the revascularization of coronary arteries"
https://santemontreal.qc.ca/en/public/fh/news/news/safer-streets-encourage-walking-in-montreal/;text/html;Public;utf-8;A new study describes Montréal’s streets
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/numero-de-telephone-unique-pour-les-services-de-readaptation-en-dependance-a-montreal/;text/html;Public;utf-8;Alcool, drogues, jeux de hasard et d’argent, cyberdépendance
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/un-appel-un-rendez-vous/;text/html;Public;utf-8;Maintenant un accès direct à un rendez-vous pour votre enfant, à Montréal
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/colloque-sante-et-urbanite/;text/html;Public;utf-8;Santé et urbanité – Innover pour mieux vivre ensemble
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/ecrans-et-adolescents-en-contexte-de-pandemie/;;Écrans et adolescents en contexte de pandémie ;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/coronavirus-covid-19/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/semaine-mondiale-de-lallaitement-maternel-2021/;text/html;Public;utf-8;Inscrivez-vous dès maintenant.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/vague-de-chaleur-a-montreal/;text/html;Public;utf-8;Rappel des mesures de prévention à adopter lorsqu’il fait très chaud
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/lenvironnement-sonore-au-coeur-dune-collaboration-entre-la-ville-de-montreal-et-la-direction-regio/;text/html;Public;utf-8;Pour une meilleure gestion du bruit environnemental 
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/montreal-passe-en-zone-verte/;text/html;Public;utf-8;À partir du 28 juin
https://santemontreal.qc.ca/professionnels/drsp/publications/publication/soutenir-la-prevention-clinique-comment-faire-mieux-etat-des-lieux-et-recommandations-pour-la-dir/;;EN;utf-8;
https://santemontreal.qc.ca/en/professionnels/directrice-regionale-de-sante-publique-de-montreal/publications/publication/soutenir-la-prevention-clinique-comment-faire-mieux-etat-des-lieux-et-recommandations-pour-la-dir/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/professionnels/drsp/publications/?tx_solr%5Bq%5D=&tx_solr%5Bsort%5D=pertinence%2520desc&tx_solr%5Bpage%5D=85;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/translate-to-english-lancement-du-conseil-du-systeme-alimentaire-montrealais-favoriser-lacces/;text/html;professionnel;utf-8;Dans le cadre de la Journée mondiale de l’alimentation
https://santemontreal.qc.ca/fileadmin/fichiers/population/Services/maladies-chroniques/2017_03_08_ProcessusCliniqueReadCardV_2016_09.pdf;application/pdf;Processus clinique;utf-8;
https://publications.santemontreal.qc.ca/uploads/tx_asssmpublications/978-2-89673-308-8.pdf;;Étude sur l’accès aux aliments santé à Montréal;utf-8;
https://publications.santemontreal.qc.ca/uploads/tx_asssmpublications/978-2-89494-789-0.pdf;;La santé est-elle au menu des Montréalais? Portrait de la consommation alimentaire des Montréalais pour la période 2002-2007;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/strong-criteria-for-diagnosing-sarcopenia/;text/html;Public;utf-8;A disease that causes loss of muscle mass and strength in the elderly
https://santemontreal.qc.ca/en/public/fh/news/news/cannabis-regional-directors-of-public-health-want-to-better-protect-young-people/;text/html;Public;utf-8;With the imminent arrival of various cannabis derivatives on the market
https://santemontreal.qc.ca/en/public/fh/news/news/organismes-communautaires-de-montreal-et-laval/;;Bonification importante du soutien financier aux organismes communautaires de Montréal et Laval;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/celebration-des-25-ans-de-deux-maisons-de-naissance-de-montreal-le-14-septembre/;text/html;Public;utf-8;Joignez-vous aux festivités,  le 14 septembre
https://santemontreal.qc.ca/en/public/fh/news/news/preventing-adhd-positive-mothers-well-behaved-kids/;text/html;Public;utf-8;A new UdeM and CHU Sainte-Justine study
https://santemontreal.qc.ca/en/public/fh/news/news/consultation-publique-en-matiere-de-lutte-contre-le-bruit-environnemental/;text/html;Public;utf-8;Jusqu'au 12 septembre 2019 partout au Québec
https://santemontreal.qc.ca/en/public/fh/news/news/jgh-is-first-in-quebec-to-offer-spinal-endoscopy/;text/html;Public;utf-8;A new type of minimally invasive spinal surgery
https://santemontreal.qc.ca/en/public/fh/news/news/never-leave-a-child-alone-in-a-car/;text/html;Public;utf-8;Things you can do to avoid the worst
https://santemontreal.qc.ca/en/public/fh/news/news/national-drowning-prevention-week-21-to-27-july-2019/;text/html;Public;utf-8;Safe behaviours to adopt around water
https://santemontreal.qc.ca/en/public/fh/news/news/measles-outbreak/;text/html;Public;utf-8;Several cases reported
https://santemontreal.qc.ca/professionnels/drsp/publications/publication-description/publication/vers-des-services-cliniques-preventifs-adaptes-aux-jeunes-de-12-a-25-ansquels-sont-les-besoins-de/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/publications/SYNTHESE_Besoins_Jeunes_17sept2018_F.pdf;application/pdf;"•&nbsp; Faits saillants";utf-8;
https://santemontreal.qc.ca/professionnels/drsp/publications/publication-description/publication/vers-des-services-cliniques-preventifs-adaptes-aux-jeunes-de-12-a-25-ans-mise-a-jour-2015-du-portr/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/professionnels/drsp/publications/publication-description/publication/vers-des-services-adaptes-aux-jeunes-de-12-a-25-ans-dans-les-clsc-de-montreal/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/2018-05-18_AlerteSurdose_ANG.pdf;application/pdf;20-avr-22;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Alerte_Surdose_2021-02-05_V2.pdf;application/pdf;"5 février 2021&nbsp;";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Alerte_surdose_5_novembre_2020-1.pdf;application/pdf;05-nov-20;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Alerte_surdose_7_octobre_2020.pdf;application/pdf;07-oct-20;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Alerte_Surdose_2020-07-17.pdf;application/pdf;17-juil-20;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/AVIS-Population-02072020.pdf;application/pdf;02-juil-20;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/AVIS-Population-12062020.pdf;application/pdf;12-juin-20;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/2018-05-18_AlerteSurdose.pdf;application/pdf;18-mai-18;utf-8;
https://santemontreal.qc.ca/population/actualites/nouvelle/acetylfentanyl-detecte-dans-la-cocaine-a-montreal/;text/html;04-mai-18;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/12012018_Comm_Surdoses_fr.pdf;application/pdf;12-janv-18;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/12012018_Comm_Surdoses_Ang.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/AAV_Surdoses_20200806.pdf;application/pdf;06-août-20;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Utilisation_de_la_naloxone_en_contexte_de_COVID-19_juin20.pdf;application/pdf;Utilisation de la naloxone dans la communauté en contexte de COVID-19;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Fiche_Signalement_Surdose_URGENCES_mai_2021.pdf;application/pdf;Fiche de signalement surdose;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Naloxone_INJ_12-FR.pdf;application/pdf;Injection Naloxone;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Naloxone_INJ_12-EN.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Naloxone_NAS_12-FR.pdf;application/pdf;Naloxone par voie nasale;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Surdoses/Alertes-outils/Naloxone_NAS_12-EN.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Naloxone/Mai-2018_Form_suivi_naloxone_comm.pdf;application/pdf;Formulaire de suivi pour l'utilisation de la naloxone;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Naloxone/ANG-Mai-2018_Form_suivi_naloxone_comm.pdf;application/pdf;English version;utf-8;
https://santemontreal.qc.ca/en/professionnels/drsp/actualites/nouvelle/translate-to-english-du-nouveau-mobilier-urbain-destine-aux-personnes-ainees-ou-a-mobilite-reduit/;;EN;utf-8;
https://www.youtube-nocookie.com/embed/CwDhOdaRjV4?autohide=1&controls=1&enablejsapi=1&origin=https%3A%2F%2Fsantemontreal.qc.ca;;;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/les-chambreurs-montrealais/;text/html;Public;utf-8;Une enquête de la Direction régionale de santé publique de Montréal et de la Direction de l'habitation de la Ville de Montréal
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/hopital-santa-cabrini-coup-denvoi-du-projet-dagrandissement-et-de-reamenagement/;text/html;Public;utf-8;Le bloc opératoire et l’unité de retraitement des dispositifs médicaux améliorés
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-violence-et-ses-impacts-sur-la-sante-au-quebec/;text/html;Public;utf-8;Un Rapport de l'Institut national de santé publique du Québec
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-nouvelle-directrice-regionale-de-sante-publique-de-montreal/;;La nouvelle directrice régionale de santé publique de Montréal;utf-8;
