Address;Type;Title;Charset;Description
https://www.inspq.qc.ca/publications/auteurs/isabelle-rouleau;;Isabelle Rouleau;utf-8;
https://www.inspq.qc.ca/publications/auteurs/claudia-beaudoin;;Claudia Beaudoin;utf-8;
https://www.inspq.qc.ca/publications/auteurs/philippe-gamache;;Philippe Gamache;utf-8;
https://www.inspq.qc.ca/publications/auteurs/benoit-tremblay-0;;Benoit Tremblay;utf-8;
https://www.inspq.qc.ca/publications/auteurs/emilie-belley-ranger;;Émilie Belley-Ranger;utf-8;
https://www.inspq.qc.ca/publications/auteurs/mathieu-gagne?page=1;;suivant ›;utf-8;
https://www.inspq.qc.ca/publications/autres/xw4mj8k2;;Performance of predictive tools to identify individuals at risk of non-traumatic fracture: a systematic review, meta-analysis, and meta-regression;utf-8;
https://www.inspq.qc.ca/publications/autres/6sgj25j4;;Performance of International Classification of Diseases-based injury severity measures used to predict in-hospital mortality and intensive care admission among traumatic brain-injured patients.;utf-8;
https://www.inspq.qc.ca/publications/autres/fhlmh7sx;;Sex-specific association between obesity and self-reported falls and injuries among community-dwelling Canadians aged 65 years and older;utf-8;
https://www.inspq.qc.ca/publications/auteurs/patricia-lamontagne;;Patricia Lamontagne;utf-8;
https://www.inspq.qc.ca/publications/autres/27w8dj8j;;Performance of International Classification of Diseases-based injury severity measures used to predict in-hospital mortality: A systematic review and meta-analysis.;utf-8;
https://www.inspq.qc.ca/publications/autres/fiuy8t3q;;Access to a Canadian provincial integrated trauma system: a population-based cohort study;utf-8;
https://www.inspq.qc.ca/publications/auteurs/brice-l-batomen-kuimi;;Brice L. Batomen Kuimi;utf-8;
https://www.inspq.qc.ca/publications/autres/expkfhfd;;Rates, patterns, and determinants of unplanned readmission after traumatic injury: a multicenter cohort study;utf-8;
https://www.inspq.qc.ca/publications/autres/d5myc7ql;;Changes in fall-related mortality in older adults in Quebec, 1981-2009;utf-8;
https://www.inspq.qc.ca/publications/autres/9yzqj7ev;;Firearms regulation and declining rates of male suicide in Quebec;utf-8;
https://www.inspq.qc.ca/publications/autres/q28n9f9y;;Deprivation and unintentional injury hospitalization in Quebec children;utf-8;
https://www.inspq.qc.ca/publications/auteurs/mathieu-gagne?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/auteurs/730/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Marie-Hélène Guertin"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/730;;;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/marie-helene-guertin;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/auteurs/marjorie-tremblay;;Marjorie Tremblay;utf-8;
https://www.inspq.qc.ca/publications/auteurs/emilie-allard;;Émilie Allard;utf-8;
https://www.inspq.qc.ca/publications/auteurs/elisa-pucella;;Elisa Pucella;utf-8;
https://www.inspq.qc.ca/publications/auteurs/arnaud-duhoux;;Arnaud Duhoux;utf-8;
https://www.inspq.qc.ca/publications/1291;;Utilisation des contraceptifs oraux contenant de la drospirénone et risque de thromboembolie veineuse : actes du consensus du 9 juin 2011;utf-8;
https://www.inspq.qc.ca/publications/auteurs/michele-david;;Michèle David;utf-8;
https://www.inspq.qc.ca/publications/auteurs/genevieve-roy;;Geneviève Roy;utf-8;
https://www.inspq.qc.ca/publications/auteurs/louise-charbonneau;text/html;Louise Charbonneau | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/francoise-gendron;;Françoise Gendron;utf-8;
https://www.inspq.qc.ca/publications/auteurs/sylvie-ouellet;;Sylvie Ouellet;utf-8;
https://www.inspq.qc.ca/publications/auteurs/catherine-risi;;Catherine Risi;utf-8;
https://www.inspq.qc.ca/publications/1147;;"Intention des cliniciens de suivre les recommandations des guides de pratique du Comité de l&#039;évolution des pratiques en oncologie (CEPO)";utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-pierre-gagnon;;Marie-Pierre Gagnon;utf-8;
https://www.inspq.qc.ca/publications/896;;"Soins palliatifs de fin de vie au Québec : définition et mesure d&#039;indicateurs - Partie 2 : population pédiatrique (moins de 20 ans)";utf-8;
https://www.inspq.qc.ca/publications/auteurs/linda-cote-brisson;text/html;Linda Côté-Brisson | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/472;text/html;Soins palliatifs de fin de vie au Québec : définition et mesure d'indicateurs – Partie 1 : population adulte (20 ans et plus) | INSPQ;utf-8;"Le ministère de la Santé et des Services sociaux du Québec (MSSS) a confié à l&#039;Institut national de santé publique du Québec (INSPQ) le mandat de définir et de mesurer des indicateurs qui permettent"
https://www.inspq.qc.ca/publications/auteurs/caroline-bedard;;Caroline Bédard;utf-8;
https://www.inspq.qc.ca/publications/auteurs/pastelle-ladouceur-kegle;;Pastelle Ladouceur Kègle;utf-8;
https://www.inspq.qc.ca/publications/autres/lyf3dv6r;text/html;Screening Sensitivity According to Breast Cancer Location | INSPQ;utf-8;PURPOSE: To examine the relation between breast cancer location and screening mammogram sensitivity, and assess whether this association is modified by body mass index (BMI) or breast density.
https://www.inspq.qc.ca/publications/auteurs/isabelle-theberge;;Isabelle Théberge;utf-8;
https://www.inspq.qc.ca/publications/autres/wbimrhr2;;"The mammography screening detection of ductal carcinoma in situ and invasive breast cancer according to women&#039;s characteristics: is it the same?";utf-8;
https://www.inspq.qc.ca/publications/autres/xnlizc4h;;Mammography Clinical Image Quality and the False Positive Rate in a Canadian Breast Cancer Screening Program;utf-8;
https://www.inspq.qc.ca/publications/autres/nnckxvne;;Clinical Image Quality and Sensitivity in an Organized Mammography Screening Program;utf-8;
https://www.inspq.qc.ca/publications/auteurs/jean-marc-daigle;;Jean-Marc Daigle;utf-8;
https://www.inspq.qc.ca/publications/auteurs/andre-langlois;;André Langlois;utf-8;
https://www.inspq.qc.ca/publications/auteurs/isabelle-larocque;;Isabelle Larocque;utf-8;
https://www.inspq.qc.ca/publications/autres/3vczn9w4;;"Technologists&#039; Characteristics and Quality of Positioning in Daily Practice in a  Canadian Breast Cancer Screening Program.";utf-8;
https://www.inspq.qc.ca/publications/auteurs/herve-tchala-vignon-zomahoun;text/html;Hervé Tchala Vignon Zomahoun | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/autres/cj7hek4j;;Frequency and Determinants of a Short-Interval Follow-up Recommendation After an  Abnormal Screening Mammogram.;utf-8;
https://www.inspq.qc.ca/publications/autres/b7en8gg5;;Characteristics affecting survival after locally advanced colorectal cancer in Quebec.;utf-8;
https://www.inspq.qc.ca/publications/autres/8r3wunq8;;Clinical image quality in daily practice of breast cancer mammography screening;utf-8;
https://www.inspq.qc.ca/publications/autres/pa6n4lsv;;Radiologist interpretive volume and breast cancer screening accuracy in a Canadian organized screening program;utf-8;
https://www.inspq.qc.ca/publications/autres/kasescq2;;Contribution and performance of mobile units in an organized mammography screening program;utf-8;
https://www.inspq.qc.ca/publications/auteurs/anna-maelle-fontenoy;;Anna-Maëlle Fontenoy;utf-8;
https://www.inspq.qc.ca/publications/autres/izdptjv2;;Factors associated with death in the emergency department among children dying of complex chronic conditions: population-based study;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-helene-guertin?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/28072;;;utf-8;
https://www.inspq.qc.ca/print/publications/3143;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/3143-surmortalite-mortalite-covid-19-2020.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/3143?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/29093;;;utf-8;
https://www.inspq.qc.ca/print/publications/2803;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/2803-rapport-annuel-gestion-2020-2021.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/types-de-publication/document-institutionnel;;Document institutionnel;utf-8;
https://www.inspq.qc.ca/publications/2803?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/29456;;;utf-8;
https://www.inspq.qc.ca/print/publications/2773;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/2773-attribution-statut-auteur.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/vicky-tessier;;Vicky Tessier;utf-8;
https://www.inspq.qc.ca/publications/2773?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/27856;;;utf-8;
https://www.inspq.qc.ca/print/publications/2783;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/2783-portrait-infections-transmissibles-sexuellement-sang.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/karine-blouin;text/html;Karine Blouin | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/sylvie-venne;;Sylvie Venne;utf-8;
https://www.inspq.qc.ca/publications/types-de-publication/rapport-de-surveillance;;Rapport de surveillance;utf-8;
https://www.inspq.qc.ca/publications/2783?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/espace-itss/bulletins?themekey-theme=desktop;;Version pour ordinateur;utf-8;
https://www.inspq.qc.ca/node/28579;;;utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/3154-frequentation-parcs-espaces-verts-transports-actifs.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/ariane-st-louis;;Ariane St-Louis;utf-8;
https://www.inspq.qc.ca/publications/types-publication/rapport-rapide-analyse;;"Rapport rapide d&#039;analyse";utf-8;
https://www.inspq.qc.ca/publications/3154-frequentation-parcs-espaces-verts-transports-actifs?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/29323;;;utf-8;
https://www.inspq.qc.ca/print/publications/2801;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/2801-troubles-musculo-squelettiques-reconnus-cnesst.pdf;;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/auteurs/nektaria-nicolakakis;;Nektaria Nicolakakis;utf-8;
https://www.inspq.qc.ca/publications/auteurs/france-tissot;;France Tissot;utf-8;
https://www.inspq.qc.ca/publications/auteurs/katherine-lippel;;Katherine Lippel;utf-8;
https://www.inspq.qc.ca/publications/auteurs/michel-vezina;;Michel Vézina;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-eve-major;;Marie-Ève Major;utf-8;
https://www.inspq.qc.ca/publications/auteurs/clermont-e-dionne;;Clermont E. Dionne;utf-8;
https://www.inspq.qc.ca/publications/auteurs/karen-messing;;Karen Messing;utf-8;
https://www.inspq.qc.ca/publications/auteurs/alice-turcot;;Alice Turcot;utf-8;
https://www.inspq.qc.ca/publications/auteurs/louis-gilbert;;Louis Gilbert;utf-8;
https://www.inspq.qc.ca/publications/2801?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/taxonomy/term/232/all/feed;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Rapport de recherche, d’étude ou d’analyse"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/232;;;utf-8;
https://www.inspq.qc.ca/print/publications/types-de-publication/rapport-de-recherche-d-etude-ou-d-analyse;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/3209-acceptabilite-vaccination-covid;;Acceptabilité de la vaccination contre la COVID 19 au Québec : analyse des données collectées de décembre 2020 à septembre 2021;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-eve-trottier;;Marie-Ève Trottier;utf-8;
https://www.inspq.qc.ca/publications/auteurs/catherine-pelletier;;Catherine Pelletier;utf-8;
https://www.inspq.qc.ca/publications/auteurs/faiza-lazreg;;Faïza Lazreg;utf-8;
https://www.inspq.qc.ca/publications/auteurs/roxanne-beaupre;;Roxanne Beaupré;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marieve-pelletier;;Mariève Pelletier;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-michele-mantha-belisle;;Marie-Michèle Mantha-Bélisle;utf-8;
https://www.inspq.qc.ca/publications/auteurs/ameyo-djeha;;Améyo Djeha;utf-8;
https://www.inspq.qc.ca/publications/2840;;Enquête québécoise sur la vaccination contre la grippe saisonnière, le pneumocoque, le zona et sur les déterminants de la vaccination : 2020;utf-8;
https://www.inspq.qc.ca/publications/2831;;Usages, impacts sur la santé et encadrement parental de l’utilisation des écrans chez les 6-17 ans : sondage prépandémie auprès  des parents québécois;utf-8;
https://www.inspq.qc.ca/publications/auteurs/benoit-lasnier;;Benoit Lasnier;utf-8;
https://www.inspq.qc.ca/publications/3192-enquete-epidemiologique-travailleurs-sante-covid19-rapport-final;;Enquête épidémiologique sur les travailleurs de la santé atteints par la COVID-19;utf-8;
https://www.inspq.qc.ca/publications/auteurs/sara-carazo;;Sara Carazo;utf-8;
https://www.inspq.qc.ca/publications/auteurs/denis-laliberte;;Denis Laliberté;utf-8;
https://www.inspq.qc.ca/publications/auteurs/geoffroy-denis;;Geoffroy Denis;utf-8;
https://www.inspq.qc.ca/publications/auteurs/denis-talbot;;Denis Talbot;utf-8;
https://www.inspq.qc.ca/publications/auteurs/armelle-lorcy;;Armelle Lorcy;utf-8;
