Address;Type;Title;Charset;Description
https://cusm.ca/newsroom/nouvelles/traitement-tuberculose-latente-plus-c%E2%80%99est-court-mieux-c%E2%80%99est;text/html;"Traitement de la tuberculose latente : plus c&#039;est court, mieux c&#039;est | Centre universitaire de santé McGill";utf-8;Un traitement de courte durée s’avère plus sécuritaire et plus efficace pour les enfants et les adultes
https://cusm.ca/nouvelles-et-histoires/nouvelles/pandemie-covid-19-la-necessite-du-respect-de-la-vie-privee-et-du;text/html;Pandémie COVID-19 : la nécessité du respect de la vie privée et du traçage numérique des contacts | Centre universitaire de santé McGill;utf-8;"À mesure que les applications de traçage numérique des contacts deviennent disponibles, plusieurs personnes les voient comme une solution puissante aux nombreux défis posés par la pandémie actuelle de COVID-19. Toutefois, les considérations relatives à la vie privée entourant l&#039;utilisation de ces technologies doivent être évaluées."
https://cusm.ca/nouvelles-et-histoires/communiques/lhydroxychloroquine-non-efficace-pour-prevenir-la-covid-19;text/html;"L’hydroxychloroquine : non efficace pour prévenir la COVID-19 lorsqu&#039;utilisée comme prophylaxie post-exposition | Centre universitaire de santé McGill";utf-8;"Montréal, - Une nouvelle étude suggère que l&#039;hydroxychloroquine n&#039;est pas efficace pour prévenir le développement de la COVID-19 chez les personnes exposées au SRAS-CoV-2, le virus responsable de la maladie. C&#039;est la principale conclusion du premier essai en double aveugle, randomisé et contrôlé par placebo, évaluant l’efficacité de l&#039;hydroxychloroquine pour prévenir la maladie, à être achevé."
https://cusm.ca/nouvelles-et-histoires/communiques/pourquoi-certains-non-fumeurs-developpent-ils-la-mpoc;text/html;Pourquoi certains non-fumeurs développent-ils la MPOC, contrairement à bon nombre de gros fumeurs? | Centre universitaire de santé McGill;utf-8;Une nouvelle étude met en évidence un facteur de risque important de la maladie pulmonaire obstructive chronique (MPOC) lié au développement des poumons
https://cusm.ca/sites/default/files/2021-06/CHUSJ_GUIDE_FEMME_ENCEINTE_COVID_8.5X11_VF_28MAI2021_AJOUTVACCINATION_FR_final.pdf;application/pdf;<strong>TÉLÉCHARGER LE GUIDE GROSSESSE ET ARRIVÉE DE BÉBÉ EN TEMPS DE COVID-19</strong>;utf-8;
https://www.icm-mhi.org/fr/node/398/mid/27539;text/html;Dr André Denault | Institut de Cardiologie de Montréal;utf-8;
https://www.icm-mhi.org/en/node/441/mid/12438;text/html;Dr. Anil Nigam | Montreal Heart Institute;utf-8;
https://www.chudequebec.ca/getmedia/05c35f49-f037-4f97-8b8e-acea91b20380/823_01_036_Programme_exercices_evidement_cervical_VF.aspx;application/pdf;"   <img src=""/getmedia/5b2e28ed-83b5-4a3b-898d-e2c1e5253e85/Programme_exercices_evidement_cervical.aspx"" width=""120"" alt=""Image couverture Programme d'exercices pour évidement cervical."" />   <p>Programme d'exercices pour évidement cervical</p> ";utf-8;
https://www.icm-mhi.org/fr/node/4298;text/html;Vidéos d'informations | Institut de Cardiologie de Montréal;utf-8;Pour les patients en électrophysiologie
https://cusm.ca/node/52945;text/html;Se rendre à l'Hopital Lachine;utf-8;
https://cusm.ca/our-stories/article/o%C3%B9-sont-ils-rendus-vie-apr%C3%A8s-convalescence;text/html;Où sont-ils rendus : la vie après la convalescence | Centre universitaire de santé McGill;utf-8;Un ancien patient du CUSM actif, heureux et déterminé à donner au suivant
https://www.chusj.org/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation;text/html;A propos du CHU Sainte-Justine;utf-8;Depuis sa création, le Centre Hospitalier Universitaire Sainte-Justine (CHUSJ) incarne une vision et des valeurs d'innovation continue. Afin de mieux accompag
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Equipement-medical;text/html;A propos du CHU Sainte-Justine;utf-8;Équipement médical: retrouvez toute l'information sur notre site concernant Équipement médical
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Equipement-medical/Sokinox;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Le monoxyde d'azote inhalé est un traitement vital pour les enfants aux soins intensifs. La compagnie qui livre actuellement ce traitement au CHUSJ 
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Equipement-medical/Seringue-robot;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Les 600 seringues orales qui doivent être préparées manuellement tous les jours requièrent beaucoup de personnel qui risquent des blessures à force 
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Equipement-medical/Nutricalcul;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Les programmes de calcul de nutrition parentérale disponibles via les compagnies pharmaceutiques ne font que donner la solubilité de la solution en 
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Gestion;text/html;A propos du CHU Sainte-Justine;utf-8;Gestion: retrouvez toute l'information sur notre site concernant Gestion
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Gestion/Fleexer;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Il est parfois difficile de connecter des projets qui sont à la recherche d'aide et d'expertise avec des bénévoles ou des experts pouvant aider à l
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique;text/html;A propos du CHU Sainte-Justine;utf-8;Numérique: retrouvez toute l'information sur notre site concernant Numérique
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique/Allos;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?La nouvelle Clinique d'immunothérapie Orale (CITE), une clinique ayant comme mission de traiter les allergies alimentaires, a estimé que plus de 30 
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique/cahier-hydro;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Actuellement, pour créer un programme en hydrothérapie pour les patients en réadaptation physique, les physiothérapeutes doivent créer les exercices
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique/IPed;text/html;A propos du CHU Sainte-Justine;utf-8;En savoir plus sur notre centre hospitalier universitaire
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique/Salle-attente-intelligente;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?L'adolescence est une période où les jeunes explorent et peuvent adopter des comportements qui ont une incidence négative sur la santé présente et f
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique/ABCdaire;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Les auteurs de l'ABCdaire du suivi collaboratif des 0-5 ans ont comme motivation centrale et continue, l'excellence en santé pour les enfants du Qué
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique/Capsules-CPS;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Le Centre de promotion de la santé du CHU Sainte-Justine, dans l'accomplissement de sa mission, souhaite mettre à la disposition du plus grand nombr
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Numerique/Tableau-visuel-des-lits;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Il est nécessaire de savoir dans quel lit se trouvent les enfants dans le service de soins intensifs et qui le prend en charge. Trop souvent, les pa
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Telesante;text/html;A propos du CHU Sainte-Justine;utf-8;Télésanté: retrouvez toute l'information sur notre site concernant Télésanté
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/L-innovation/Vitrine/Telesante/Teleconsultation;text/html;A propos du CHU Sainte-Justine;utf-8;Pourquoi ?Dans les hôpitaux de la province, les pédiatres ont parfois besoin de consulter certains spécialistes du CHU Sainte-Justine ou d'y transférer des pa
https://www.icm-mhi.org/en/node/2694;text/html;The Institute Biobank Celebrates its 20,000th Participant | Montreal Heart Institute;utf-8;"Audrey Sirois, a 26-year-old patient, has become the 20,000th participant in the Montreal Heart Institute Biobank. Eventually, the Biobank will help the Institute&#039;s specialists and researchers better understand the genetic bases and other risk factors of cardiovascular disease."
https://www.chudequebec.ca/getmedia/b7069ff6-9a47-44f2-ac76-22708103319a/823_04_025_Ponction_lombaire_neurologie.aspx;application/pdf;"   <img src=""/getmedia/688d236b-b329-4664-908e-b28856abaa61/Ponction_lombaire_neuro.aspx"" width=""120"" alt=""Image couverture Ponction lombaire (neurologie)."" />   <p>Ponction lombaire (neurologie)</p> ";utf-8;
https://www.chusj.org/fr/soins-services/E/Epilepsie/Parlons-d-epilepsie/Types-de-crises/Crises-generalisees/tonico-cloniques;;Les crises tonico-cloniques;utf-8;
https://cusm.ca/nouvelles-et-histoires/nouvelles/les-origines-cellulaires-de-plusieurs-tumeurs-cerebrales;text/html;Les origines cellulaires de plusieurs tumeurs cérébrales pédiatriques identifiées | Centre universitaire de santé McGill;utf-8;Des chercheurs font une percée en découvrant que plusieurs tumeurs cérébrales pédiatriques agressives sont causées par l’arrêt du développement des cellules embryonnaires.
https://cusm.ca/nouvelles-et-histoires/salle-de-presse/decortiquer-la-progression-des-cellules-de-normales-tumeurs;text/html;Décortiquer la progression des cellules, de normales à tumeurs | Centre universitaire de santé McGill;utf-8;"Une mutation génétique se produit; un cancer apparaît. Dans une étude publiée dans la revue Nature, des scientifiques mettent en lumière le processus moléculaire qui mène de l’une à l’autre."
https://www.chusj.org/Bio?id=4f981335-bf51-4992-b084-c9a1ac15e3b6&lang=fr;;;utf-8;
https://www.chusj.org/a-propos/L-innovation-au-CHU-Sainte-Justine/Art-pour-tous;text/html;A propos du CHU Sainte-Justine;utf-8;Depuis ses débuts, Sainte-Justine a toujours montré un intérêt particulier pour l'art. Dans les locaux de l'établissement, plusieurs œuvres d'art sont présent
https://www.chudequebec.ca/patient/maladies,-soins-et-services/m-informer-sur-les-soins-et-services/centre-universitaire-d-ophtalmologie-(cuo).aspx;text/html;"Centre universitaire d&#39;ophtalmologie (CUO) | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Le Centre universitaire d’ophtalmologie (CUO) vous offre des services m&#233;dicaux et chirurgicaux sp&#233;cialis&#233;s en ophtalmologie. "
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/administration-medicaments-ophtalmiques.aspx;text/html;"Administration m&#233;dicaments ophtalmiques | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Administration de gouttes ou d&#39;onguent (pommade) ophtalmiques selon une technique aseptique &#233;vitant toute contamination."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/blepharoplastie-ou-ptose-conseils-apres-une-chir.aspx;text/html;"Bl&#233;pharoplastie ou Ptose  | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"La chirurgie des paupi&#232;res (bl&#233;pharoplastie)consiste en une incision en forme de croissant dans le repli normal de la paupi&#232;re."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/capsulotomie-au-laser.aspx;text/html;"Capsulotomie au laser | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Lors de la chirurgie de la cataracte, l&#39;enveloppe post&#233;rieure (le fond de l&#39;enveloppe) du cristallin (lentille de l&#39;œil) est laiss&#233;e en place. Avec le temps, il arrive parfois que la capsule s&#39;opacifie et embrouille la vision. On peut rem&#233;dier &#224; cette situation en faisant une ouverture dans la capsule avec un laser."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/cataracte-renseignements-postoperatoires.aspx;text/html;"Cataracte : Recommandation apr&#232;s votre chirurgie | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Recommandation apr&#232;s votre chirurgie de la cataracte."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/chirurgie-de-l-oeil-pour-strabisme.aspx;text/html;"Chirurgie de l&#39;oeil pour le strabisme | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Le strabisme est un d&#233;faut d&#39;alignement ou d&#233;viation des deux yeux. La chirurgie consiste &#224; corriger la d&#233;viation."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/corps-flottants.aspx;text/html;"Chirurgie ophtalmique – Corps flottants | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;Ce document vous renseigne sur la chirurgie ophtalmique des corps flottants.
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/dacryocystorhinostomie-(dcr).aspx;text/html;"Dacryocystorhinostomie (DCR) | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"La Dacryocystorhinostomie est une chirurgie qui consiste &#224; cr&#233;er un passage entre le sac lacrymal et la cavit&#233; nasale (nez)."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/decollement-de-la-retine.aspx;text/html;"D&#233;collement de la r&#233;tine | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Le d&#233;collement de la r&#233;tine est la s&#233;paration de la r&#233;tine de la choro&#239;de provoquant une perte de vision selon la r&#233;gion affect&#233;e par le d&#233;collement. "
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/decollement-du-vitre.aspx;text/html;"D&#233;collement du vitr&#233; | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Cette page vous renseignera sur les corps flottants et flashes/&#233;clairs de lumi&#232;re ou &#233;blouissements intermittents."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/degenerescence-maculaire-liee-a-l-age-(dmla).aspx;text/html;"D&#233;g&#233;n&#233;rescence maculaire li&#233;e &#224; l&#39;&#226;ge (DMLA) | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"La DMLA ou d&#233;g&#233;n&#233;rescence li&#233;e &#224; l’&#226;ge est une maladie d&#233;g&#233;n&#233;rative qui touche la macula."
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/ectropion-entropion.aspx;text/html;"Ectropion / Entropion | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Ce document vous renseigne sur la chirurgie &quot;Ectropion-Entropion&quot;"
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/entretien-des-verres-de-contact.aspx;text/html;"Entretien des verres de contact | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Cette page vous renseignera sur l&#39;entretien des verres de contact"
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/enucleation-evisceration.aspx;text/html;"&#201;nucl&#233;ation / &#201;visc&#233;ration | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Le but de ce document est de vous informer sur votre chirurgie &quot;&#201;nucl&#233;ation - &#201;visc&#233;ration&quot; "
https://www.chudequebec.ca/patient/maladies,-soins-et-services/traitements-et-examens/traitements/hemorragie-du-vitre.aspx;text/html;"H&#233;morragie du vitr&#233; | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Petits vaisseaux sanguins de la r&#233;tine qui saignent dans le vitr&#233;. Le sang dans le vitr&#233; obstrue la vision entra&#238;nant une perte graduelle de celle-ci. Cela peut donner l&#39;impression de voir des fils noirs, une toile d&#39;araign&#233;e, des petites mouches et m&#234;me voiler la vision de fa&#231;on compl&#232;te."
