Address;Type;Title;Charset;Description
https://cdsdusommet.ca/author/cdsds_admin/;text/html;Éric Davignon, Auteur à Centre de Santé du Sommet;utf-8;
https://www.cmbmed.com/fr/?p=1019;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3332;text/html;;utf-8;
https://www.medisoleil.com/?p=2129;text/html;;utf-8;
https://cliniqueenroute.com/fr/?p=114;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=2866;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1018;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1056;text/html;;utf-8;
https://cdsdusommet.ca/?p=4167;text/html;;utf-8;
https://polycliniquepierrelegardeur.com/?p=2661;text/html;;utf-8;
https://www.forcemedic.com/forcemedic-fete-ses-dix-ans/;text/html;Forcemedic fête ses dix ans | Clinique Médicale Forcemedic;utf-8;Forcemedic a eu l’occasion de fêter son 10e anniversaire vendredi dernier en compagnie des membres de l’équipe, que nous tenons d’ailleurs à remercier...
https://www.forcemedic.com/forcemedic-fete-sa-contribution-au-grand-defi-pierre-lavoie/;text/html;Forcemedic fête sa contribution au Grand Défi Pierre Lavoie | Forcemedic;utf-8;Forcemedic était présent à la Grande Marche, organisée dans le cadre du Grand Défi Pierre Lavoie et de la Fédération des médecins omnipraticiens du Québec..
https://www.forcemedic.com/plein-le-dos-du-mal-de-dos/;text/html;Lombalgie - Plein le dos du mal de dos? Physiothérapie | Forcemedic;utf-8;La lombalgie est le terme médical qui désigne les douleurs au bas du dos, dans la région des vertèbres lombaires. C’est une affection très courante et le plus souvent sans gravité. Plus de 80 % des gens souffriront un jour ou l’autre de lombalgie¹ et la prévalence de ce mal ne cesse d’augmenter. La lombalgie touche...
https://www.forcemedic.com/la-physiotherapie-avec-approche-en-osteopathie/;text/html;Physiothérapie avec approche en ostéopathie | Forcemedic;utf-8;Dans certains cas, les médecins prescrivent et préconisent des soins spécifiques pour le traitement de certaines affections physiques ou neurologiques particulières. Quand ils estiment que la physiothérapie conventionnelle n’est pas suffisante, ils privilégient la physiothérapie avec approche en ostéopathie.
https://www.forcemedic.com/insomnie-et-acupuncture-les-points-utiles-a-connaitre/;text/html;INSOMNIE ET ACUPUNCTURE - LES POINTS UTILES À CONNAÎTRE;utf-8;Dans les articles précédents, nous avons déterminé quelles étaient les causes les plus communes d’insomnie (Insomnie et Acupuncture – partie 1) et nous avons identifié plusieurs types d’insomnie selon la médecine traditionnelle chinoise (Insomnie et Acupuncture – partie 2). Dans cet article, nous allons entrer dans...
https://www.forcemedic.com/losteopathie-pour-les-sportifs/;text/html;L’OSTÉOPATHIE POUR LES SPORTIFS - Médecine sportive | Forcemedic;utf-8;Ostéopathie pour les sportifs - Toute perte de mobilité des articulations, des muscles, des ligaments ou des viscères provoque un déséquilibre de l’état de santé. Chez les sportifs, ce déséquilibre se manifeste par différents symptômes allant de la simple contracture à la douleur chronique, altérant les performances.
https://www.forcemedic.com/limportance-du-petit-dejeuner/;text/html;L’IMPORTANCE DU PETIT-DÉJEUNER - Nutrition | Forcemedic;utf-8;AVEZ-VOUS PRIS VOTRE PETIT-DÉJEUNER CE MATIN ? Il est facile de trouver des excuses pour ne pas prendre de petit-déjeuner : « Je n’ai pas le temps, je n’ai pas faim, je ne sais pas quoi manger, je suis trop occupé(e), etc. » Pourtant, le petit-déjeuner est le repas le plus important de la journée, que l’on soit...
https://www.forcemedic.com/pas-de-regime-en-2018/;text/html;PAS DE RÉGIME EN 2018 - Nutrition | Forcemedic;utf-8;Cette année, je veux perdre 20 livres. Cette année, je vais manger sainement ». Ces résolutions courantes du 1er janvier sont-elles familières à vos oreilles ? Pourtant, elles sont souvent oubliées dès le mois de février, car trop souvent, la décision de perdre du poids est accompagnée d’objectifs irréalistes.
https://www.forcemedic.com/douleur-intercostale-nevralgie-intercostale/;text/html;DOULEUR INTERCOSTALE (NÉVRALGIE INTERCOSTALE);utf-8;L’entorse du muscle intercostal cause une douleur spasmodique intense et peut engendrer des douleurs intercostales (névralgies intercostales) qui sont connues pour être très incommodantes. Les muscles intercostaux ont un rôle très important à jouer quand il s’agit du mouvement des côtes, pendant la respiration...
https://www.forcemedic.com/campagne-de-vaccination-contre-la-grippe-saisonniere/;text/html;VACCINATION CONTRE LA GRIPPE SAISONNIÈRE | Forcemedic;utf-8;Les premières neiges et les premiers grands froids pointent du nez. Il est donc temps de se protéger. La campagne nationale pour la vaccination contre la grippe saisonnière 2017-2018 est lancée. Il est possible de se pourvoir de cette protection. Pour ce faire, vous pouvez prendre rendez-vous en ligne ou par téléphone.
https://www.forcemedic.com/blessure-d-elongation-musculaire-du-quadriceps/;text/html;Élongation musculaire du quadriceps - Physiothérapie | Forcemedic;utf-8;Une Élongation musculaire du quadriceps est provoquée par un étirement excessif des fibres musculaires au-delà de leur limite physiologique. Les fibres musculaires demeurent en majorité intactes et donc la force musculaire n’est pas gravement affectée. Bien qu’il n’y ait pas de déchirure, une élongation du quadriceps
https://www.forcemedic.com/insomnie-et-acupuncture-partie-2-les-types-dinsomnie/;text/html;"INSOMNIE ET ACUPUNCTURE - LES TYPES D&#039;INSOMNIE | Forcemedic";utf-8;Insomnie et acupuncture - Nous avions déjà déterminé quelles étaient les causes les plus communes de l’insomnie selon la médecine chinoise. Maintenant, voyons concrètement comment se manifeste votre insomnie au quotidien. De quel type d’insomnie souffrez-vous ? S’agit-il d’une difficulté à vous endormir?
https://www.forcemedic.com/losteopathie-pour-la-femme-enceinte-tout-a-fait/;text/html;OSTÉOPATHIE POUR LA FEMME ENCEINTE - Ostéopathie | Forcemedic;utf-8;L’OSTÉOPATHIE POUR LA FEMME ENCEINTE ? Des soins ostéopathiques durant la grossesse sont tout à fait indiqués et sans danger. L’ostéopathie utilise des manœuvres douces et sécuritaires pour le bébé et permet de soulager les inconforts créés par les changements dans le corps de la future maman. Les ajustements...
https://www.forcemedic.com/insomnie-et-acupuncture-partie-1-les-causes/;text/html;Insomnie et acupuncture - Les causes - Acupuncture | Forcemedic;utf-8;Le mot insomnie englobe un nombre important de problèmes entourant le sommeil tel que la difficulté d’endormissement, les réveils fréquents, le sommeil agité, le réveil trop tôt au petit matin avec incapacité de se rendormir et le sommeil dérangé par les rêves. Les différents types d’insomnies...
https://www.forcemedic.com/programme-de-developpement-des-capacites-fonctionnelles-dcf/;text/html;DÉVELOPPEMENT DES CAPACITÉS FONCTIONNELLES - Physio;utf-8;"Vous avez subi un accident de travail (CNESST) ou un accident de la route (SAAQ), et les traitements n’ont rien donné? Il y a d&#039;autres possibilités. Vous pourriez bénéficier d&#039;un programme de développement des capacités fonctionnelles (DCF), qui est l’équivalent d’un programme interdisciplinaire si il est autorisé."
https://www.forcemedic.com/itss-facteurs-de-risque-et-hygiene-sexuelle/;text/html;ITSS - FACTEURS DE RISQUE ET HYGIÈNE SEXUELLE | Forcemedic;utf-8;Sida, gonorrhée, syphilis, hépatite B, herpès génital, chlamydia, VPH ou LVG sont des infections transmises sexuellement, jadis appelées maladies vénériennes, qui, malgré toutes les campagnes de prévention et d’information, continuent à sévir et dont les cas diagnostiqués suivent une courbe ascendante
https://www.forcemedic.com/procedure-et-indemnisation-cnesst/;text/html;PROCÉDURE ET INDEMNISATION CNESST | Forcemedic;utf-8;Quand un accident de travail survient, l’employeur est tenu de prodiguer les premiers soins à l’employé affecté et, si nécessaire, de le faire transférer vers un centre hospitalier. Le médecin qui a la charge d’un travailleur décide de la nature des soins requis selon son état. Le médecin peut aussi prescrire...
https://www.forcemedic.com/petite-histoire-du-printemps/;text/html;PETITE HISTOIRE DU PRINTEMPS - Acupuncture | Forcemedic;utf-8;Allergies Saisonnières - Jamais il n’aurait cru que l’acupuncture pouvait être aussi efficace. Il confie à son acupuncteur : « Si j’avais su, je serais venu plus tôt ». Après ce deuxième traitement, JP n’a pratiquement plus de symptômes d’allergies. L’acupuncture a changé sa vie...
https://www.forcemedic.com/lacupuncture-et-la-grossesse/;text/html;L’ACUPUNCTURE ET LA GROSSESSE - Acupuncture | Forcemedic;utf-8;L’ACUPUNCTURE ET LA GROSSESSE - Les traitements d’acupuncture permettent de soulager certains troubles souvent associés à la grossesse et préviennent d’éventuelles complications. Les séances mensuelles préparent autant la mère que le bébé au processus de l’accouchement. Selon les études, l’acupuncture a pour effet de..
https://www.forcemedic.com/blog-sante/physiotherapie/page/2/;text/html;Physiothérapie à Montréal - Conseils de réadaptation | Forcemedic;utf-8;Forcemedic est une clinique de physiothérapie Montréal, physio à Montréal, prenez rendez-vous en ligne pour vos séances de physiothérapie sur l’île
https://gmfvaudreuildorion.ca/rv-medecin-de-famille.php?lang=en;text/html;Make an appointment with your family doctor  - GMF Vaudreuil-Dorion;utf-8;
https://cdsdusommet.ca/?p=4083;text/html;;utf-8;
https://cdsdusommet.ca/accueil/;text/html;Accueil - Centre de Santé du Sommet;utf-8;Le Centre de Santé du Sommet a pour mission de favoriser l’accessibilité pour la population de notre territoire à des services de santé.
https://gmfvaudreuildorion.ca/rv-medecin-de-famille.php?lang=fr;text/html;Prendre rendez-vous avec votre médecin de famille  - GMF Vaudreuil-Dorion;utf-8;
https://www.cmbmed.com/fr/?p=2755;text/html;;utf-8;
https://lacitemedicale.com/nos-cliniques/charlesbourg/a-propos;text/html;Clinique de Charlesbourg | À propos | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;" [image style=&quot;float: right;&quot; alt=&quot;La Cité Médicale de Charlesbourg réception&quot; id=&quot;250&quot; credits=&quot;null&quot;]Apr&amp;egrave;s Sainte-Foy et Montr&amp;eacute;al, La Cit&amp;eacute; M&amp;eacute;dicale de Charlesbourg a vu le jour en 2013.  D&amp;#39;abord lanc&amp;eacute;e e..."
https://lacitemedicale.com/rendez-vous/charlesbourg;text/html;Clinique de Charlesbourg | Prise de rendez-vous | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Pour une demande d’information ou pour prendre un rendez-vous à la clinique de Charlesbourg.
https://www.cmbmed.com/fr/?p=942;text/html;;utf-8;
https://www.forcemedic.com/?p=7499;text/html;;utf-8;
https://cliniquemedigo.ca/?p=266;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=937;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=946;text/html;;utf-8;
https://www.forcemedic.com/?p=8094;text/html;;utf-8;
https://www.forcemedic.com/?page_id=8551;text/html;"<i class=""icons icon-pen""></i><strong>? Prenez rendez-vous en ligne</strong>";utf-8;
https://www.forcemedic.com/?page_id=10549;text/html;Ergothérapie;utf-8;
https://gmfdestroislacs.ca/?p=5188;text/html;;utf-8;
https://lacitemedicale.com/rendez-vous/sainte-foy/sentinelles?fbclid=IwAR3uXBgxJOR3jsbd035YCLHUF9OFP1SDG-1em9PkUaa1lkxT9lfWxkR4LjU;text/html;Clinique de Sainte-Foy | Prise de rendez-vous | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Pour une demande d’information ou pour prendre un rendez-vous à la clinique de Sainte-Foy.
https://lacitemedicale.com/rendez-vous/sainte-foy/sentinelles?fbclid=IwAR2pKgqI9oBgQbmCd4Dm94nbnFu-0k1lPOpfgeNj2U_M62Tzlq6n56t3e44;text/html;Clinique de Sainte-Foy | Prise de rendez-vous | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Pour une demande d’information ou pour prendre un rendez-vous à la clinique de Sainte-Foy.
https://www.forcemedic.com/?p=13508;text/html;;utf-8;
https://www.forcemedic.com/category/conseils/;text/html;Conseils Archives | Physiothérapie | Forcemedic;utf-8;
https://www.forcemedic.com/category/medecine-sportive/;text/html;Médecine Sportive Archives | Physiothérapie | Forcemedic;utf-8;
https://www.forcemedic.com/category/physiotherapie/;text/html;Physiothérapie Archives | Physiothérapie | Forcemedic;utf-8;
https://www.cmbmed.com/fr/?p=3532;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3219;text/html;;utf-8;
http://www.clinmedstedo.com/dre-rebecca-mahseredjian.html;text/html;Dre Rebecca Mahseredjian;utf-8;
https://www.cmbmed.com/fr/?p=1001;text/html;;utf-8;
https://www.cmbmed.com/fr/autres-emplacements-de-cliniques/;text/html;"Autres emplacements de cliniques! &#8211; Brunswick";utf-8;
https://www.cmbmed.com/fr/?p=3923;text/html;;utf-8;
https://lacitemedicale.com/nos-cliniques/montreal/a-propos;text/html;Clinique de Montréal | À propos | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"[image style=&quot;float: right;&quot; alt=&quot;La Cité Médicale Montréal réception&quot; id=&quot;252&quot; credits=&quot;null&quot;]La Cit&amp;eacute; M&amp;eacute;dicale Montr&amp;eacute;al a vu le jour en 2012.  D&amp;#39;abord lanc&amp;eacute;e en 2008, La Cit&amp;eacute; M&amp;eacute;dicale a vu le jour ..."
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecins;text/html;Clinique de Sainte-Foy | Médecins | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;"[image style=&quot;float: right;&quot; alt=&quot;La Cité Médicale de Sainte-Foy&quot; id=&quot;248&quot; credits=&quot;null&quot;]  Lanc&amp;eacute;e en 2008, La Cit&amp;eacute; M&amp;eacute;dicale a vu le jour &amp;agrave; Place de la Cit&amp;eacute;, dans l&amp;rsquo;arrondissement Sainte-Foy.  &amp;Agrave; l..."
https://www.cmbmed.com/fr/?p=2873;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3360;text/html;;utf-8;
https://cdsdusommet.ca/?p=4205;text/html;;utf-8;
https://cdsdusommet.ca/doctor-items/pharma-residence/;text/html;Pharmacie Sonia Boutin - Centre de Santé du Sommet;utf-8;
https://cdsdusommet.ca/medical-service-items/pharmaceutique/;text/html;Pharmaceutique - Centre de Santé du Sommet;utf-8;
https://www.cmbmed.com/fr/?p=1030;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1061;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=2887;text/html;;utf-8;
https://www.medisoleil.com/?p=1797;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3320;text/html;;utf-8;
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/36/dre-alexia-mariane-tardif;text/html;Dre Alexia Mariane Tardif | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/sainte-foy/medecin/150/dre-catherine-bouchard;text/html;Dre Catherine Bouchard | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Médecin 
https://www.cmbmed.com/fr/?p=4059;text/html;;utf-8;
https://cliniqueenroute.com/fr/?p=596;text/html;;utf-8;
https://www.districtmedical.ca/?p=160;text/html;;utf-8;
https://lacitemedicale.com/rendez-vous/montreal;text/html;Clinique de Montréal | Prise de rendez-vous | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Pour une demande d’information ou pour prendre un rendez-vous à la clinique de Montréal.
https://lacitemedicale.com/rendez-vous/sainte-foy/sentinelles;text/html;Clinique de Sainte-Foy | Prise de rendez-vous | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Pour une demande d’information ou pour prendre un rendez-vous à la clinique de Sainte-Foy.
https://lacitemedicale.com/rendez-vous/sainte-foy/sans-rendez-vous;text/html;Clinique de Sainte-Foy | Prise de rendez-vous | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Pour une demande d’information ou pour prendre un rendez-vous à la clinique de Sainte-Foy.
https://lacitemedicale.com/services/sante-voyage/prise-de-rendez-vous-en-ligne;text/html;Santé-Voyage | Prise de rendez-vous en ligne | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Que ce soit pour des vacances, un voyage d’aventure ou d’affaires, une session d’études à l’étranger ou un départ au soleil, la Clinique Santé Voyage de La Cité Médicale vous offre un service de consultation complet et adapté à votre situation.
https://lacitemedicale.com/services/clinique-itss-secure/demande-en-ligne;text/html;Clinique ITSS Sécure | Demande en ligne | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Cliniques médicales: médecine familiale (GMF), médecine privée, Médecine Esthétique VIP, médecine entreprise, Clinique Santé-Voyage, Clinique ITSS Sécure, imagerie et radiologie, physiothérapie, médecine spécialisée et professionnels de la santé
